129,129,129,129,129,129,129,129,129,129,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NZO,NZO,NZO,NZO,PWK,PWK,PWK,PWK,PWK,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB
51.2354526633348,46.8337210146944,51.8371595401398,52.0308420644979,48.1396491815877,50.7744954253209,46.178322483936,46.976516740984,48.9425706760334,49.1622280701442,49.9039506697922,51.2905203255097,46.9568788125002,52.1590735198172,53.2980683628755,53.4419215877636,51.9560150597761,49.8938641399249,48.0043633719936,44.4776081749596,50.1166109739621,52.5015884786518,50.0741447711325,47.1033444357457,52.1879673289112,43.5418239404088,46.4225243044961,47.0399696964394,49.4182258203787,40.4692654006324,48.1906305154223,51.926909329172,50.0180271068263,44.0012346472361,49.9240100129642,48.7073483359237,49.2160475131378,50.4541206494103,50.076507279322,49.7854149129574,49.6205349284759,48.5349025647268,57.7994251933816,54.8538838784322,53.1881773836883,55.7926657030292,56.2402822542581,52.8739469587823,67.6162565088842,58.7722684720991,60.3760673738956,58.8944444223384,60.9726778177054,59.8991328273811,55.9511995854384,65.881126392517,43.0921049716437,43.4185965772459,45.547895493238,44.5603941008976,40.8268977818259,42.5224046102491,48.7160184051921,45.5757363448898,46.580729731417,42.9309145789867,47.723576385458,48.8992467373309,47.8707822540046,47.8076849084991,48.9567405150508,48.4610286924992,43.0698042281487,48.1777920613739,42.2095617990561,65.0001704239153,62.5580234641197,61.323325632591,69.5916906708241,63.6738783465778,70.1257168717189,61.1803808175966,62.3959210496154,67.7945014699313,59.1867583534976,68.946880730507,64.4509581846681,63.8049668495697,60.9659374683738,57.75509796368,64.3895278458767
6.03785156595324,6.64105439073752,5.56094496764995,5.56517018338986,6.77304284587553,5.49637227241203,5.72196182354605,6.25420048841984,5.08541080716338,6.45873221440288,7.06153280703806,7.20064818302587,6.89794499236902,8.20152878770052,6.28351754486065,7.39413946564488,7.60885507358312,6.09917006603262,6.84957263030509,6.90586405563233,5.93498675153761,5.5809739911379,6.74080875206839,5.29736866154244,7.88240356398427,6.38898513068463,5.01694851947875,6.62731316181945,6.17749032293713,4.75269851551027,7.58059570455644,7.28269929499748,6.95125531717119,5.58086206288534,5.20541011068506,6.86011442760608,6.62834075941955,7.96884883442788,6.75508385238829,7.97317644237684,7.64711088890652,6.85456302146966,6.60964394550122,7.03543608502851,8.24499339784722,6.69511988436351,8.48747954359234,8.52254855098395,6.61994979769817,7.14670784620726,5.85871468591135,7.73168346533436,6.45523394164015,5.87773933976949,5.4319695041005,6.67660115390369,17.6329697717999,11.4563124428616,11.5785453011257,13.3681182302693,15.0138812113398,8.41597576065446,7.26564617357436,8.38550754627339,7.31865719311133,21.303674122665,7.21847544882746,5.983948002936,6.17269908469914,5.63951873649962,8.99356058707932,8.1696675467766,6.77457971808155,7.74585440113027,6.44354384618973,4.60196447589453,4.05130549084622,5.4247557290369,4.40967253208018,5.57931290543781,5.01065642250166,5.04410209522538,5.34479151673446,6.65742004434726,3.89129867838585,5.40740536014977,4.74622528122155,5.78207240778737,4.07652835609425,4.44388632106297,5.23694192746481
68.9499139119271,69.5546258775925,65.9514177166832,66.5920400353746,63.7961318994889,70.5434060201613,64.968966370072,72.6713163064731,69.2842139046869,65.1828356374394,69.0708167126557,74.4926430611357,70.1916482435442,66.6460481085362,71.8272649970343,66.9928482305815,65.7176515399496,62.1751787506474,62.1098598330517,61.1169675477999,67.560107715055,66.7422614655888,69.0441470875039,69.2050069834883,95.2590565125452,86.0728555393439,87.5578546801693,81.4496356028256,94.7642201568464,95.1395639327596,95.9508378837566,87.2909251654185,90.4830278531414,94.2107563699201,90.528871490175,83.2341893293043,79.775213128009,85.8017715468585,88.3782367531439,83.8419556549544,77.9600761084335,82.2439636697536,94.6791874619328,84.833691535141,92.6250635649169,92.0067124781606,86.3872536625067,86.0181591792381,91.4876673888865,81.2914167889884,96.0302470782331,88.7967009723116,102.646127782547,93.5074977714932,103.923271577823,100.968820579783,48.0873871400672,66.6771582487064,58.3988142333313,60.2543842529873,48.4556351250794,76.1277478468309,73.9787536638845,81.1661783419165,72.727240175467,36.8575411388965,71.9267892105154,73.6183905940786,73.7935577141078,82.588246227512,84.8396063196932,81.9609344329516,81.3197968761614,87.1245218485992,90.7291161457215,100.796664522777,91.2015165521528,85.8297847152283,99.0074643330483,92.0494056754889,89.7734924404275,75.1354945092013,80.2636833875358,81.963552277147,101.669844703965,95.6982704539438,90.8845420851337,96.6030649864698,88.6685359200063,90.1318003955895,89.5346605256891
0.92895520867971,0.491262807846445,0.800292989391633,0.574739645936624,0.766683432062169,0.298283589313243,0.27874238923905,0.271018365813369,0.901668582830387,0.873851321852464,0.212206735661767,0.153656441957788,0.102525936271834,0.48552329074298,0.363904878528037,0.146215927736699,0.398824958588651,0.382119309605552,1.1818597788905,0.38860499596867,1.42415267990961,0.245048254276088,0.41823507401857,3.29547652302325,0.837767180917366,1.67169502628355,4.03433842170025,3.27265844218347,3.56320254842216,8.70952650551644,7.00410406248995,0.934087506898324,2.45921966608563,2.67732380128686,0.540843441807112,2.67949960283199,0.899453702254235,0.645559729548133,0.6992840426903,0.500670420243444,0.210702908401172,0.146652223576872,0.372899517376655,0.261832381281299,0.908493713075422,0.767788977564622,0.0340643744725973,0.304874488230211,0.19407651121953,0.136283521094723,0.869614139130184,0.172046316671585,0.267424025516252,0.306725625304804,0.194612868123264,0.68507237149931,4.35560151926303,4.47129178844267,1.7752815579098,3.31192118317482,3.02518894646261,10.0416758304954,5.05474476685452,6.6330883882234,3.15143027839985,5.07031780575445,1.82093137241811,7.22922904759631,8.60678254492505,4.61137118211901,1.0894895592007,1.21965676239511,0.600974012485796,1.31543459553239,3.92077206841741,1.5466788569449,1.42177326054817,1.03634990870929,2.38202206087602,5.47386059110909,2.89221426428488,0.739949630559167,1.12997706484872,0.813534017639176,6.45913398512557,1.18194652680869,1.87543597272633,5.78207240778737,5.76294931293086,7.84064015382302,3.24867799222394
61.3846456086255,66.589445446566,71.9339715819263,55.2422843567049,58.9632016543265,59.6739520255867,61.1678493221488,74.0679642849647,70.4754984363224,62.2055918190243,63.101794916383,62.0369445631535,69.606225147432,57.9884742298878,62.1230415940101,61.2184157044399,62.9537945769302,56.6268063751747,59.8194851027254,67.1293933899733,60.4342580559358,54.2083495696848,52.2044821527016,54.8569415991148,53.8314694161814,57.8037151123186,51.8616967355062,53.2569418382004,56.3944673812538,58.0790270092861,57.0247812547526,78.1287768150076,61.031579858857,51.6882581004671,47.7019755339705,52.1841479316873,56.5330651211511,58.2823230413199,56.5336184312973,57.2547917449643,57.1468428165658,57.4543415913211,55.3121854124793,67.4462758688542,69.300313385081,60.6930788523354,62.9884348372796,66.9608904549508,62.3719210227101,67.2508070282046,62.1687148064168,62.030281065753,62.600526064455,62.6824487872898,63.6296502972418,51.8331465212807,39.0156227686743,52.338823695189,44.6785374646556,48.6912630675483,42.4241975455582,46.7786377853219,63.4136045294533,56.0217807033758,47.4190965260269,29.922213671828,64.4723514046787,66.1856309440653,59.9874960772712,52.8778404684309,70.4298768304068,64.2348496005552,63.5049238993741,61.8172045238004,64.9359495212562,60.9581830110993,60.9978143860971,62.0191095195762,56.133632491807,64.4023847928945,48.2660261330637,48.6826315574523,56.3378315106952,59.9808462030144,63.172087962007,54.1701852523448,49.5458164355737,44.1952502318863,52.1789563317629,45.8831691100033,56.9318042437276
37.872789276942,41.4011731312591,36.08593843075,40.1641587866299,43.5443908003646,40.2474047060359,45.4170460475475,36.6778188400759,39.5652174145974,39.4527689384502,42.7242894465691,40.9033448491632,37.2852654908571,33.3623861210533,44.1693745215849,42.4622020341955,42.6380137545685,39.1399349981687,42.3036279679335,37.1647687053673,34.249854699912,44.1282896300379,43.4055766227582,40.4245120157519,33.2642851246601,37.1271802349022,39.2933509291627,34.7045647989786,38.0499129277938,48.5030527807209,40.2885643936388,37.6108660125841,39.4725597251371,40.2374606077459,36.1533039177216,37.2289674817477,38.0163533087347,41.30093946965,38.732566142346,40.3039688295972,37.048594727206,45.0114400502175,40.056493257083,43.2459816416279,48.5218233119828,44.1478662099658,36.2785588133161,42.2904468673621,39.5139776842963,40.6806310467747,39.1326362608583,39.8263387962686,42.9402757771445,45.6583002239437,39.7425425090122,47.8979766406601,50.5025552961035,53.8429819415642,43.3486661006035,47.7217734121099,49.6920166945033,51.57255645218,45.3461885606224,47.0371554962307,40.8390827858392,54.9729193676535,42.9436315328605,36.034926329557,41.6113040395137,47.0077531728254,37.4643829067079,50.3718242869182,43.310193833143,44.2725956058871,46.0078097403355,44.4571025291086,42.2416318726023,34.6998538398869,36.9763116834447,40.8124605837104,41.2366879863887,50.0138682109764,45.9406300427558,40.2360366224042,36.338121127203,38.6496514266442,39.8873211760331,43.547496385923,45.9013857556247,50.1286829506718,42.5248298982122
5.75237648451667,5.0763823477466,4.94726575260282,6.52498539210402,5.89135689900403,5.20339150246435,5.82261879743793,4.87833058464064,4.40014268421229,4.98418902093628,5.87105301997555,6.668689580968,6.8350624181223,6.5892446600833,6.66225854535944,5.70242118173127,5.83734712116117,6.22308589929042,6.25690471177324,6.00571357406126,5.69661071963845,6.27936151582475,6.15946199918258,5.84397836749457,9.70824321416006,10.3023065573289,8.40026630271834,9.92586516530372,9.92606424203316,6.53214487913733,6.94423992520372,10.4450679685116,8.00288433709222,7.52754807898043,9.48556190246319,8.21713211535143,9.53017457144859,8.96714091187897,8.08061560442124,11.1399168504166,8.70905354724843,11.2687314653224,7.08509083015645,6.72036445288668,4.00563137128709,5.1825755985612,8.27764299684114,6.70723874106464,4.541390362537,5.38319908324155,4.53441658260739,5.85044149890779,5.92153199357414,5.56487920195859,5.22211196130758,7.99251100082528,3.99478245849568,7.64826226970456,6.96864253328772,6.73674877032151,6.47127374634611,7.45306622276666,8.27806027035595,6.20514720188641,9.06575833512286,3.33573539852266,5.42485804699562,5.37558057385367,5.51260865480737,4.09376829433014,5.30686849804212,5.93566291032289,4.64753236322349,4.31626976659066,4.96222714909078,8.40758763262358,7.81975293301496,8.46948028841729,9.9311996691908,8.65352961094452,7.54490677639534,8.03854371380186,9.392934351555,8.77938794035611,7.38186741157208,8.8252007335049,9.97183029400827,9.70417746761516,7.0267539868192,9.25452608320094,9.05249597833187
1.76644405835096,1.6309925220502,2.3976050423092,2.41187802006581,1.35501208677093,1.90835211918406,1.79169413527545,1.69612327271533,1.87402798255468,3.35461813000029,1.49535013062992,1.64012886145743,0.948364910514469,0.70366196922679,1.18381056253467,1.67197913366916,1.1576800843396,0.568266001856257,1.40432750197577,1.62966804218498,0.787013897635764,1.74413094981006,1.9615224971471,3.02964141683271,2.02788938204409,1.87812992371531,1.94587747709679,1.14003596282655,1.7256080913073,2.57006114037783,4.33117033265939,1.79986758517718,2.2245517555761,1.53034276409788,1.96242962692627,0.907457198825767,1.17144627578974,2.45275489174714,2.87328043318748,2.02333433580882,1.93355035609475,1.76109639914391,3.08686220484395,2.87361038456226,1.05674336898182,4.78076603363571,2.48465547403125,3.32661620157479,3.88657621368231,3.62377882590868,3.85052717747715,5.31350097911914,3.97315695052717,2.84115564925193,2.76220530822953,5.59704127514936,27.9807449788065,10.0176546990012,13.2094196278324,13.1419290676456,25.3155702837243,8.73738924151128,1.93691958892222,6.60099279924813,1.86452429759027,34.7760422502183,2.67676911745462,1.9771014620939,2.03433041970956,3.77755998469912,1.56148455210603,1.70467360157424,0.624211674301914,3.67211788809089,1.00714832507472,1.13224824014813,1.27473197333885,1.42373035734407,1.68500575937045,1.93315826611007,1.40838259826046,1.16239360146022,1.40152467824518,1.35555105689128,0.768944522038759,0.956194740188232,0.618436447591705,1.76130821037215,1.00801060789334,1.38989271360666,1.00270993759991
11.9531525024537,11.0128839948977,12.6482669277941,11.9217906674489,12.1039138042825,12.1000395135969,13.5406858417014,11.6081683050629,11.6405414043403,12.0513806742587,9.69431104081505,11.4732192081041,9.88418376284666,10.3846495842913,10.8267299898684,12.5358225645059,11.3070501441324,11.8664422174364,11.0872351492622,12.534984060873,9.92905685074125,12.6451025412818,10.4110116334332,12.365067311253,8.19089900825149,10.4830828799386,9.67854366838857,10.2905328202899,10.3125020422251,12.853308986891,11.7010442739683,11.0986307928271,10.6029881128621,11.3790141734114,9.77220892662096,9.85579498357224,8.85506256987261,11.7558845274198,11.3194661954818,10.6652187082233,11.4474890134357,10.6519668107556,12.4507419856891,11.7811479957521,13.3181048819979,13.9712000950842,13.2098237767285,14.0629890720933,12.9154036686373,13.9257908942615,14.0504798765177,11.9453014426588,13.6653677038805,11.9662430020699,12.4714412988992,10.5244243071582,8.86790160205932,11.3629644213134,10.6111493357632,9.21015172666525,10.2419744731805,12.7680340728771,11.4347117486713,11.4074855571231,12.0306930134859,9.50384372393092,10.0390222725626,10.391924073496,10.6549833993144,10.367585842411,10.8724029043332,12.1103785460752,13.5575730723379,11.698324287394,11.9056694340037,13.4346905020168,12.896231774888,10.8845329377474,11.9954966336392,11.9145015601479,13.4793951175178,11.5126072292772,12.0766298805707,12.6067265208411,12.7469031910539,11.444394236913,11.9424103355949,12.7415850149787,12.1092708633286,14.0617382430859,11.6682292920708
149.45460145797,140.009900236237,116.260745186166,112.141847386575,119.804374199609,135.951031484769,123.358992926571,138.761403296445,132.220680986248,127.873576764411,156.502467550553,185.678444461791,182.325290003412,141.842161367056,153.091983128449,174.07006197054,157.717142714603,149.135707691767,145.125428731407,153.428317953812,164.625268118123,180.814980623968,173.149320643688,163.89503241169,186.969922611793,153.640435904014,162.368305245964,163.345215872498,180.832529332425,165.030510854527,191.625103453251,172.22756516968,139.50861393879,140.966918406886,164.166786259297,166.367153118057,193.281679173503,129.409610338237,151.900033717726,142.346858855464,145.385006796808,134.843862717436,183.914041970166,186.511932932712,209.572981538989,168.977557479014,221.043725952684,216.722207633361,214.532175502068,236.145271176881,204.794129765158,214.559524896981,209.736842869175,203.753451095334,260.164969202783,168.013999110206,118.864107732788,111.5861854221,111.392293573922,127.659507424193,114.27322420377,113.59271466306,138.236280797891,175.455886398167,143.238981694941,96.6362544952015,150.94762355941,163.083992719878,157.980694481641,118.342842071728,148.522028296199,155.059029725832,166.910515734388,166.936871639283,176.741053396628,141.897870516637,156.133153059672,169.711231602083,145.633164152636,147.633240060207,138.700536239401,101.642171979537,113.42144788419,128.572272037725,120.96595823844,125.404526494402,123.275608451157,139.335814805841,166.316695083706,146.529996317348,121.843675708354
85.7014773576764,79.9939605443295,100.052993303283,87.3546787859074,77.1380376877539,100.434073079031,83.6533784345313,100.560461240498,86.2615513170837,82.9378762542928,96.1296512547804,95.0401971054989,107.105086338856,79.4676778100067,101.80854815847,91.6408327089762,88.176572662509,72.6736338396959,66.1622484513768,69.4896388245794,68.8001377984906,95.4616105564285,96.1488215935365,82.5187321365022,84.4893129997404,74.0988539557315,66.2073620437932,69.0275592015663,88.2316821514058,66.8636356398501,80.8764494737088,103.725161948129,81.0708856023144,66.7712915502675,69.3943739180202,66.952954298141,70.9344110383346,83.7553286001641,86.2838810452864,80.2324348440118,82.4059074756982,76.8257671237934,95.8571770373257,75.4387093074658,71.688412995406,73.3743934651111,95.7890210169436,74.6032228049158,81.6852509602104,104.965227238353,83.8556491304106,92.3503024753519,86.6453842672655,68.7503580147483,72.6726615693695,81.7519696655843,104.323099583863,76.6995195706429,91.6593766392632,98.6049261354321,108.233368707181,71.4462906256556,70.4001408832926,64.266067658158,66.2059380130687,117.643048167398,81.74616163628,81.8141119558843,68.6369568827496,75.2876927692899,97.0257227634755,94.1005847413243,93.5932888084879,95.7706268010469,80.1920412118498,81.2569549633731,80.6122989679333,96.3219341358161,88.8508887304054,92.8688748051579,89.700558341589,72.1645967425063,74.4506576245547,80.9401942774584,82.3869130755813,86.3214946745948,86.1328277230164,86.0186377543964,75.0624148009244,70.9822150581512,74.9608720405731
